24/05/2020 21:30,244.48
24/05/2020 22:30,118.62
24/05/2020 23:30,17.26
24/05/2020 23:45,10.06
25/05/2020 00:30,0.58
25/05/2020 01:15,-5.25
25/05/2020 04:45,-3.57
25/05/2020 05:45,-1.57
25/05/2020 07:30,13.27
25/05/2020 09:30,0.78
25/05/2020 10:00,1.65
25/05/2020 12:15,-5.55
25/05/2020 13:30,-6.03
25/05/2020 16:00,-5.76
25/05/2020 18:30,23.04
25/05/2020 18:45,26.09
25/05/2020 19:15,27.46
25/05/2020 22:45,32.48
25/05/2020 23:15,32.89
25/05/2020 23:30,33.29
26/05/2020 00:30,19.57
26/05/2020 03:00,2.15
26/05/2020 03:15,-1.73
26/05/2020 04:00,1.25
26/05/2020 04:30,8.82
26/05/2020 05:45,17.3
26/05/2020 07:30,56.33
26/05/2020 11:45,30.27
26/05/2020 12:15,9.52
26/05/2020 12:30,7.95
26/05/2020 13:45,18.1
26/05/2020 14:30,37.58
26/05/2020 14:45,40.24
26/05/2020 18:45,119.31
26/05/2020 19:00,120.58
26/05/2020 20:00,98.65
26/05/2020 20:45,144.77
26/05/2020 21:30,260.97
26/05/2020 23:30,195.76
27/05/2020 00:45,158.79
27/05/2020 01:00,135.78
27/05/2020 02:15,130.92
27/05/2020 03:00,102.89
27/05/2020 07:45,139.31
27/05/2020 12:00,175.65
27/05/2020 12:45,259.58
27/05/2020 13:45,212.18
27/05/2020 16:30,196.78
27/05/2020 17:30,206.93
27/05/2020 18:45,202.71
27/05/2020 21:15,374.34
28/05/2020 02:15,920.98
28/05/2020 03:00,916.45
28/05/2020 04:15,877.02
28/05/2020 04:45,959.83
28/05/2020 05:45,827.05
28/05/2020 09:00,606.59
28/05/2020 09:15,585.85
28/05/2020 10:00,484.2
28/05/2020 11:30,396.68
28/05/2020 12:15,386.82
28/05/2020 14:30,523.38
28/05/2020 15:15,562.48
28/05/2020 16:30,786.51
28/05/2020 22:30,1190.79
28/05/2020 23:00,1123.09
29/05/2020 00:45,1045.79
29/05/2020 01:45,756.66
29/05/2020 05:00,502.47
29/05/2020 08:15,362.96
29/05/2020 12:15,263.5
29/05/2020 12:45,289.92
29/05/2020 14:00,336.01
29/05/2020 15:15,405.3
29/05/2020 16:15,479.17
29/05/2020 21:30,759.28
29/05/2020 22:15,798.64
29/05/2020 22:45,836.93
29/05/2020 23:15,880.67
30/05/2020 06:30,476.64
30/05/2020 10:30,318.82
30/05/2020 11:45,483.38
30/05/2020 12:45,567.6
30/05/2020 13:30,495.76
30/05/2020 20:45,1540.45
30/05/2020 23:15,1534.36
31/05/2020 02:30,945.3
31/05/2020 04:15,691.57
31/05/2020 07:15,505.73
31/05/2020 08:45,511.71
31/05/2020 09:15,428.39
31/05/2020 11:00,388.31
31/05/2020 11:15,436.1
31/05/2020 12:30,343.11
31/05/2020 16:00,890.91
31/05/2020 19:45,1120.51
31/05/2020 23:00,1122.2
01/06/2020 00:45,1071.07
01/06/2020 02:00,967.08
01/06/2020 03:30,604.2
01/06/2020 06:45,417.06
01/06/2020 10:30,243.68
01/06/2020 16:30,900.49
01/06/2020 17:15,1061.21
01/06/2020 17:30,1071.94
01/06/2020 18:30,994.93
01/06/2020 19:30,862.81
01/06/2020 22:15,480.27
02/06/2020 01:30,229.46
02/06/2020 01:45,195.06
02/06/2020 02:30,127.98
02/06/2020 02:45,127.05
02/06/2020 10:45,43.23
02/06/2020 16:15,84.13
02/06/2020 17:30,90.32
02/06/2020 18:15,74.82
02/06/2020 18:45,73.53
02/06/2020 19:30,69.8
02/06/2020 21:45,73.3
02/06/2020 22:15,81.48
02/06/2020 22:45,78.46
02/06/2020 23:30,73.61
03/06/2020 00:15,71.14
03/06/2020 01:00,53.37
03/06/2020 01:45,28.52
03/06/2020 02:15,21.93
03/06/2020 03:45,23.13
03/06/2020 04:15,22.29
03/06/2020 05:45,35.43
03/06/2020 07:30,78.28
03/06/2020 09:45,46.59
03/06/2020 10:45,67.04
03/06/2020 11:45,128.52
03/06/2020 12:45,84.48
03/06/2020 17:00,362.79
03/06/2020 17:45,553.85
03/06/2020 20:45,867.06
04/06/2020 01:30,1070.01
04/06/2020 02:00,1004.63
04/06/2020 02:45,968.38
04/06/2020 06:15,731.94
04/06/2020 07:15,835.16
04/06/2020 13:45,855.49
04/06/2020 14:15,860.39
04/06/2020 15:45,797.48
04/06/2020 20:45,448.92
04/06/2020 21:30,315.86
04/06/2020 22:00,228.83
05/06/2020 02:15,99.34
05/06/2020 02:30,95.64
05/06/2020 04:15,396.68
05/06/2020 05:30,491.7
05/06/2020 09:00,919.91
05/06/2020 09:30,829.86
05/06/2020 12:30,1540.72
05/06/2020 13:45,1396.68
05/06/2020 17:30,230.06
05/06/2020 18:45,813.28
05/06/2020 19:30,141.52
05/06/2020 21:30,283.32
05/06/2020 23:45,185.51
06/06/2020 01:00,689.16
06/06/2020 02:15,832.47
06/06/2020 05:00,975.9
06/06/2020 05:45,803.22
06/06/2020 10:00,1516.36
06/06/2020 10:45,1420.34
06/06/2020 13:45,1590
06/06/2020 15:45,1588.64
06/06/2020 20:30,1592.54
06/06/2020 20:45,1586.53
06/06/2020 22:30,1526.83
07/06/2020 00:30,1259.26
07/06/2020 01:45,994.33
07/06/2020 02:00,976.89
07/06/2020 05:00,956.88
07/06/2020 10:30,454.46
07/06/2020 13:45,580.56
07/06/2020 14:30,614.63
07/06/2020 15:15,750.31
07/06/2020 15:30,745.48
07/06/2020 18:15,307.38
07/06/2020 20:00,172.11
07/06/2020 21:00,173.87
07/06/2020 21:30,199.11
08/06/2020 01:30,378.92
08/06/2020 02:00,383.66
08/06/2020 02:15,412.68
08/06/2020 03:45,451.22
08/06/2020 04:45,449.78
08/06/2020 06:45,539.46
08/06/2020 10:00,1228.01
08/06/2020 12:00,1189.68
08/06/2020 13:30,1153.95
08/06/2020 13:45,1158.8
08/06/2020 14:30,1167.85
08/06/2020 15:45,1136.34
08/06/2020 17:00,1020.76
08/06/2020 19:15,776.77
08/06/2020 20:30,739.87
08/06/2020 23:00,682.39
09/06/2020 00:15,531.42
09/06/2020 02:30,406.63
09/06/2020 03:15,470.66
09/06/2020 06:15,387.16
09/06/2020 07:30,313.03
09/06/2020 08:00,296.87
09/06/2020 08:30,251.94
09/06/2020 09:45,179.41
09/06/2020 13:30,110.93
09/06/2020 13:45,111.54
09/06/2020 15:30,114.51
09/06/2020 17:30,87.83
09/06/2020 18:30,73.66
09/06/2020 21:15,66.08
09/06/2020 22:30,46.3
09/06/2020 22:45,42.52
09/06/2020 23:00,40.18
09/06/2020 23:15,37.69
10/06/2020 00:30,15.9
10/06/2020 03:15,1.37
10/06/2020 08:30,4.59
10/06/2020 09:30,15.68
10/06/2020 11:30,8.49
10/06/2020 11:45,10.08
10/06/2020 12:00,9.29
10/06/2020 14:00,8.22
10/06/2020 14:15,11.9
10/06/2020 15:30,24.16
10/06/2020 16:30,62.05
10/06/2020 18:00,121.52
10/06/2020 18:30,169.99
10/06/2020 21:30,227.77
10/06/2020 23:15,177.96
10/06/2020 23:30,210.38
11/06/2020 02:30,182.96
11/06/2020 05:30,261.94
11/06/2020 07:45,170.28
11/06/2020 08:00,168.14
11/06/2020 10:15,367.96
11/06/2020 12:00,601.83
11/06/2020 12:45,874.75
11/06/2020 14:00,1017.78
11/06/2020 14:45,990.46
11/06/2020 15:00,986.03
11/06/2020 16:15,762.82
11/06/2020 17:30,440.03
11/06/2020 19:00,124.2
11/06/2020 19:15,123.17
11/06/2020 19:45,132.78
11/06/2020 20:00,130.27
11/06/2020 20:30,133.53
11/06/2020 23:45,307.3
12/06/2020 01:30,639.92
12/06/2020 03:30,796.58
12/06/2020 05:30,749.97
12/06/2020 06:15,730.46
12/06/2020 07:45,412.82
12/06/2020 09:15,541.33
12/06/2020 09:30,590.94
12/06/2020 10:30,582.52
12/06/2020 13:30,293.57
12/06/2020 16:30,61.63
12/06/2020 18:45,304.53
12/06/2020 20:30,203.08
12/06/2020 22:45,250.33
13/06/2020 00:45,445.58
13/06/2020 02:30,318.35
13/06/2020 03:15,300.67
13/06/2020 03:30,321.15
13/06/2020 05:30,201.34
13/06/2020 07:00,206.47
13/06/2020 08:15,109.07
13/06/2020 09:00,139.91
13/06/2020 10:00,68.35
13/06/2020 17:30,284.6
13/06/2020 20:15,424.61
13/06/2020 20:30,461.82
13/06/2020 21:15,469.31
13/06/2020 21:30,502.05
13/06/2020 23:15,669.97
14/06/2020 00:15,231.23
14/06/2020 01:00,73.17
14/06/2020 01:15,56.99
14/06/2020 02:15,48.2
14/06/2020 03:45,83.47
14/06/2020 07:45,305.5
14/06/2020 09:30,367.12
14/06/2020 10:30,407.52
14/06/2020 11:00,445.1
14/06/2020 11:15,433.63
14/06/2020 11:30,347.29
14/06/2020 13:00,193.01
14/06/2020 15:30,191.89
14/06/2020 16:45,223.29
14/06/2020 18:15,227.89
14/06/2020 21:45,10.73
14/06/2020 22:00,7.24
14/06/2020 22:15,1.99
14/06/2020 23:45,6.56
15/06/2020 00:45,13.9
15/06/2020 04:15,26.62
15/06/2020 07:15,10.16
15/06/2020 11:00,-0.46
15/06/2020 11:30,-0.92
15/06/2020 15:45,12.94
15/06/2020 17:15,15.23
15/06/2020 18:30,11.47
15/06/2020 19:45,9.74
15/06/2020 20:00,9.69
15/06/2020 20:30,-0.07
15/06/2020 21:00,-0.66
15/06/2020 21:15,5.3
15/06/2020 22:45,4.06
16/06/2020 00:00,8.47
16/06/2020 00:45,9.37
16/06/2020 02:00,0.33
16/06/2020 03:15,-4.13
16/06/2020 04:15,-5.63
16/06/2020 04:45,-5.17
16/06/2020 05:30,-5.6
16/06/2020 06:00,-4.43
16/06/2020 07:15,-7.24
16/06/2020 08:00,-9.32
16/06/2020 10:00,-5.43
16/06/2020 11:00,-3.95
16/06/2020 11:15,-4.8
16/06/2020 13:45,9.51
16/06/2020 15:30,13.27
16/06/2020 19:00,26.34
16/06/2020 19:45,36.93
16/06/2020 22:15,66.66
16/06/2020 23:00,19.3
17/06/2020 04:30,3.98
17/06/2020 05:30,-1.06
17/06/2020 07:45,-10.56
17/06/2020 08:00,-11.03
17/06/2020 11:45,-9.47
17/06/2020 18:00,7.47
17/06/2020 18:30,16.78
17/06/2020 21:45,98.74
18/06/2020 00:30,313.91
18/06/2020 01:15,154.75
18/06/2020 03:15,209.32
18/06/2020 03:45,263.22
18/06/2020 04:45,258.73
18/06/2020 05:15,302.29
18/06/2020 05:30,329.96
18/06/2020 06:45,414.82
18/06/2020 07:00,347.69
18/06/2020 08:15,205.25
18/06/2020 10:00,363.64
18/06/2020 10:30,309.54
18/06/2020 12:00,456.1
18/06/2020 15:45,58.72
18/06/2020 16:45,15
18/06/2020 19:45,6.34
18/06/2020 20:45,-4.33
18/06/2020 23:00,-1.3
18/06/2020 23:15,-2.86
19/06/2020 01:30,10.57
19/06/2020 03:30,29.83
19/06/2020 06:45,47.14
19/06/2020 07:15,42.04
19/06/2020 07:45,39.25
19/06/2020 08:00,39.48
19/06/2020 09:15,48.36
19/06/2020 09:30,57.46
19/06/2020 09:45,94.6
19/06/2020 11:15,249.28
19/06/2020 12:00,279.01
19/06/2020 14:15,390.21
19/06/2020 15:00,693.84
19/06/2020 20:00,1353.96
19/06/2020 21:45,1234.25
20/06/2020 02:30,805.84
20/06/2020 03:30,707.08
20/06/2020 03:45,636.49
20/06/2020 05:45,300.16
20/06/2020 11:15,110.33
20/06/2020 13:30,100.42
20/06/2020 14:00,114.12
20/06/2020 16:30,15.86
20/06/2020 18:00,5.94
20/06/2020 18:45,-3.31
20/06/2020 20:00,-6.27
20/06/2020 22:30,12.62
20/06/2020 22:45,24.29
20/06/2020 23:00,27
20/06/2020 23:30,52.32
21/06/2020 02:00,206.98
21/06/2020 02:30,320.45
21/06/2020 03:15,471.38
21/06/2020 04:15,585.39
21/06/2020 04:45,569.69
21/06/2020 06:00,639.91
21/06/2020 06:15,656.95
21/06/2020 09:30,555.07
21/06/2020 09:45,465.88
21/06/2020 11:00,471.86
21/06/2020 11:45,484.45
21/06/2020 13:30,869.15
21/06/2020 14:30,906.21
21/06/2020 15:45,697.57
21/06/2020 20:30,1461.18
21/06/2020 23:45,786.82
22/06/2020 01:30,492.9
22/06/2020 03:30,466.5
22/06/2020 03:45,497.81
22/06/2020 06:45,204.22
22/06/2020 08:45,48.35
22/06/2020 15:00,55.13
22/06/2020 17:15,21.7
22/06/2020 18:15,27.57
22/06/2020 22:15,184.51
22/06/2020 23:15,177.89
23/06/2020 00:00,196.78
23/06/2020 01:30,207.33
23/06/2020 02:15,184.26
23/06/2020 08:30,4.35
23/06/2020 10:00,-9.7
23/06/2020 13:45,2.84
23/06/2020 14:00,4.52
23/06/2020 15:15,11.68
23/06/2020 16:15,21.43
23/06/2020 16:30,23.85
23/06/2020 17:45,43.61
23/06/2020 20:15,146.73
23/06/2020 21:15,215.15
23/06/2020 23:15,320.15
23/06/2020 23:45,433.82
24/06/2020 03:15,588.83
24/06/2020 04:00,471.75
24/06/2020 04:30,395.81
24/06/2020 05:15,418.02
24/06/2020 08:00,381.33
24/06/2020 09:45,166.06
24/06/2020 11:45,145.19
24/06/2020 12:00,141.69
24/06/2020 15:15,172.13
24/06/2020 17:00,315.69
24/06/2020 19:00,680.58
24/06/2020 21:45,629.93
24/06/2020 23:15,748.8
25/06/2020 00:45,1168.54
25/06/2020 04:30,541.2
25/06/2020 06:00,309.92
25/06/2020 06:30,300.5
25/06/2020 06:45,263.7
25/06/2020 07:00,236.18
25/06/2020 07:45,280.3
25/06/2020 11:00,251.97
25/06/2020 14:15,251.88
25/06/2020 15:00,425.94
25/06/2020 18:15,265.48
25/06/2020 18:30,255.3
25/06/2020 22:15,275.13
25/06/2020 23:45,517.87
26/06/2020 04:45,429.64
26/06/2020 05:15,635.35
26/06/2020 06:45,633.47
26/06/2020 08:00,292.4
26/06/2020 15:30,92.49
26/06/2020 17:15,51.44
26/06/2020 17:30,50.03
26/06/2020 19:15,168.72
26/06/2020 21:15,139.95
26/06/2020 22:15,310.45
27/06/2020 05:30,112.3
27/06/2020 06:00,88.78
27/06/2020 07:30,101.87
27/06/2020 08:00,202.78
27/06/2020 08:15,201.66
27/06/2020 09:15,324.55
27/06/2020 11:15,437.27
27/06/2020 19:00,1528.22
27/06/2020 19:15,1533.49
27/06/2020 20:00,1533.13
27/06/2020 21:15,1497.91
27/06/2020 23:00,1521.96
27/06/2020 23:30,1520.7
28/06/2020 00:00,1523.45
28/06/2020 01:30,1515.89
28/06/2020 02:45,1514.95
28/06/2020 03:00,1530.3
28/06/2020 05:00,1520.12
28/06/2020 06:30,1540.64
28/06/2020 06:45,1539.45
28/06/2020 10:45,1528.47
28/06/2020 11:00,1527.41
28/06/2020 11:15,1529.58
28/06/2020 12:00,1534.56
28/06/2020 13:15,1534.1
28/06/2020 13:30,1536.02
28/06/2020 16:30,1544.73
28/06/2020 17:00,1538.26
28/06/2020 17:30,1542.68
28/06/2020 18:00,1542.21
28/06/2020 19:15,1535.67
28/06/2020 19:45,1539.71
29/06/2020 01:30,1531.02
29/06/2020 02:00,1530.4
29/06/2020 03:30,1460.34
29/06/2020 06:45,1347.22
29/06/2020 07:45,1304.98
29/06/2020 08:45,1354.71
29/06/2020 11:00,1378.88
29/06/2020 12:00,1507.62
29/06/2020 13:45,1520.17
29/06/2020 14:30,1518.13
29/06/2020 15:15,1515
29/06/2020 18:00,1531.23
29/06/2020 18:15,1530.33
29/06/2020 18:30,1526.05
29/06/2020 18:45,1529.38
29/06/2020 23:30,1520.89
30/06/2020 01:00,1524.82
30/06/2020 03:15,1519.05
30/06/2020 03:30,1516.3
30/06/2020 04:30,1496.02
30/06/2020 06:15,1430.2
30/06/2020 06:30,1370.56
30/06/2020 07:15,1468.22
30/06/2020 12:30,1471.83
30/06/2020 13:15,1228.17
30/06/2020 14:15,1235.27
30/06/2020 15:15,1257.4
30/06/2020 15:45,1281.38
30/06/2020 17:15,1487.75
30/06/2020 19:00,1470.87
30/06/2020 20:00,1458.7
30/06/2020 21:30,1284.93
30/06/2020 22:45,1386.84
01/07/2020 00:15,1257.18
01/07/2020 00:30,1169
01/07/2020 03:00,895.35
01/07/2020 06:30,922.58
01/07/2020 07:45,1083.85
01/07/2020 08:15,936.69
01/07/2020 10:45,1168.78
01/07/2020 12:30,1408.61
01/07/2020 13:30,1371.82
01/07/2020 19:00,1444.28
01/07/2020 20:30,1428.54
01/07/2020 22:00,1375.38
02/07/2020 01:00,960.6
02/07/2020 02:15,1020.38
02/07/2020 04:00,1010.53
02/07/2020 05:00,896.22
02/07/2020 06:45,814.49
02/07/2020 08:00,623.14
02/07/2020 09:00,662.19
02/07/2020 09:15,750.89
02/07/2020 15:15,1102.99
02/07/2020 16:30,1355.67
02/07/2020 16:45,1376.66
02/07/2020 21:00,1178.7
02/07/2020 22:30,1134.42
02/07/2020 23:15,813.13
03/07/2020 00:15,496.5
03/07/2020 00:30,412.33
03/07/2020 02:30,90.96
03/07/2020 04:00,68.83
03/07/2020 04:45,69.78
03/07/2020 05:45,71.79
03/07/2020 06:00,74
03/07/2020 07:30,130.75
03/07/2020 10:30,461.71
03/07/2020 11:45,651.74
03/07/2020 16:00,1547.55
03/07/2020 16:45,1547.46
03/07/2020 19:45,1547.6
03/07/2020 20:15,1544.56
03/07/2020 20:30,1545.18
03/07/2020 20:45,1547.96
04/07/2020 00:00,1541.92
04/07/2020 02:15,1544.83
04/07/2020 03:00,1543.83
04/07/2020 08:30,1548.25
04/07/2020 09:45,1539.71
04/07/2020 10:15,1540.15
04/07/2020 11:15,1536.29
04/07/2020 11:45,1541.76
04/07/2020 12:15,1538.08
04/07/2020 13:00,1540.03
04/07/2020 15:45,1539.99
04/07/2020 17:45,1538.1
04/07/2020 19:00,1537.69
04/07/2020 19:45,1539.7
04/07/2020 20:00,1538.67
04/07/2020 21:45,1534.05
05/07/2020 02:15,1528.83
05/07/2020 02:30,1532.19
05/07/2020 03:15,1533.41
05/07/2020 07:15,1327.76
05/07/2020 07:30,1411.93
05/07/2020 10:45,1336.59
05/07/2020 11:30,1374.05
05/07/2020 11:45,1375.93
05/07/2020 14:30,1529.87
05/07/2020 16:00,1524.96
05/07/2020 16:45,1531.57
05/07/2020 17:30,1525.16
05/07/2020 19:30,1531.33
05/07/2020 20:15,1533.52
05/07/2020 21:00,1513.69
05/07/2020 21:30,1491.42
05/07/2020 23:15,1477.31
05/07/2020 23:45,1504.8
06/07/2020 01:15,1515.08
06/07/2020 02:30,1526.61
06/07/2020 02:45,1522.07
06/07/2020 03:45,1525.56
06/07/2020 05:00,1529.66
06/07/2020 06:30,1524.4
06/07/2020 07:00,1525.39
06/07/2020 08:45,1509.06
06/07/2020 09:30,1471.23
06/07/2020 12:15,1179.49
06/07/2020 12:30,1171.94
06/07/2020 14:15,992.54
06/07/2020 14:45,820.94
06/07/2020 16:15,845.49
06/07/2020 17:00,627.88
06/07/2020 18:45,435.43
06/07/2020 19:00,320.61
06/07/2020 19:15,218.56
06/07/2020 20:00,100.01
06/07/2020 20:30,53.79
06/07/2020 20:45,43.85
06/07/2020 21:00,38.13
06/07/2020 22:15,27.17
07/07/2020 01:30,10.27
07/07/2020 07:30,250.06
07/07/2020 09:00,206.52
07/07/2020 09:15,181.43
07/07/2020 10:00,106.91
07/07/2020 12:15,122.84
07/07/2020 12:45,136.69
07/07/2020 15:00,267.25
07/07/2020 15:30,255.21
07/07/2020 17:30,414.16
07/07/2020 17:45,449.88
07/07/2020 19:00,722.36
07/07/2020 21:00,929.22
07/07/2020 22:00,929.41
07/07/2020 22:30,551.15
07/07/2020 23:00,133.57
07/07/2020 23:45,62.68
08/07/2020 00:00,61.82
08/07/2020 02:00,65.17
08/07/2020 04:30,68.45
08/07/2020 05:45,119.93
08/07/2020 06:45,135.41
08/07/2020 07:15,126.64
08/07/2020 08:15,118.29
08/07/2020 09:00,97.85
08/07/2020 09:15,132.59
08/07/2020 11:30,316.56
08/07/2020 12:30,279.63
08/07/2020 12:45,260.18
08/07/2020 15:00,170.24
08/07/2020 15:30,161.04
08/07/2020 16:45,142.82
08/07/2020 18:15,144.3
08/07/2020 20:15,220.73
08/07/2020 22:30,269.72
09/07/2020 01:15,449.25
09/07/2020 02:45,1048.83
09/07/2020 03:00,1061.31
09/07/2020 11:00,1379.28
09/07/2020 11:30,1386.48
09/07/2020 12:15,1348.43
09/07/2020 12:30,1364.84
09/07/2020 13:30,1401.76
09/07/2020 13:45,1402.18
09/07/2020 16:30,1424.6
09/07/2020 18:30,1387.3
10/07/2020 03:15,1071
10/07/2020 07:45,718.73
10/07/2020 10:15,641.81
10/07/2020 10:30,717.71
10/07/2020 15:00,204.65
10/07/2020 18:15,43.35
10/07/2020 19:00,32.66
10/07/2020 20:30,16.42
10/07/2020 21:45,2.25
10/07/2020 23:00,2.55
11/07/2020 00:45,0.65
11/07/2020 02:00,-1.87
11/07/2020 06:45,146.88
11/07/2020 08:15,139.14
11/07/2020 08:30,125.02
11/07/2020 10:45,73.39
11/07/2020 12:45,153.28
11/07/2020 14:30,184.87
11/07/2020 16:45,97.08
11/07/2020 18:15,73.45
11/07/2020 20:30,45.08
11/07/2020 21:30,32.76
11/07/2020 23:15,30.13
12/07/2020 00:15,8.43
12/07/2020 00:30,6.68
12/07/2020 01:45,-5.22
12/07/2020 02:45,-4.36
12/07/2020 04:15,-5.87
12/07/2020 06:00,-2.83
12/07/2020 06:15,-2.7
12/07/2020 06:45,-1.51
12/07/2020 08:45,-5.14
12/07/2020 10:15,-1.02
12/07/2020 12:00,2.27
12/07/2020 13:30,18.67
12/07/2020 14:30,42.89
12/07/2020 15:00,50.84
12/07/2020 15:30,50.72
12/07/2020 16:30,68.35
12/07/2020 16:45,69.95
12/07/2020 17:00,70.73
12/07/2020 17:30,69.43
12/07/2020 18:30,72.74
12/07/2020 18:45,72.78
12/07/2020 23:45,61.52
13/07/2020 02:45,79.09
13/07/2020 04:00,30.02
13/07/2020 05:30,9.22
13/07/2020 06:00,4.03
13/07/2020 07:30,-6.26
13/07/2020 08:00,-7.62
13/07/2020 09:15,-3.91
13/07/2020 09:45,-2.98
13/07/2020 12:30,8.99
13/07/2020 16:30,49.6
14/07/2020 01:15,456.5
14/07/2020 02:45,113.17
14/07/2020 03:15,61.01
14/07/2020 03:45,52.85
14/07/2020 05:15,59.03
14/07/2020 06:15,73.04
14/07/2020 06:30,55.89
14/07/2020 08:45,37.1
14/07/2020 09:15,28.96
14/07/2020 14:15,94.56
14/07/2020 14:30,89.53
14/07/2020 17:30,55.69
14/07/2020 18:15,49.87
14/07/2020 19:30,42.7
14/07/2020 20:00,56.68
14/07/2020 20:15,62.45
14/07/2020 21:00,94.65
14/07/2020 21:15,110.12
14/07/2020 23:45,1.95
15/07/2020 00:00,-1.28
15/07/2020 03:00,-1.38
15/07/2020 09:30,4.69
15/07/2020 12:00,-2.25
15/07/2020 14:15,4.96
15/07/2020 17:00,45.32
15/07/2020 17:30,52.68
15/07/2020 19:45,169.28
15/07/2020 21:45,227.53
15/07/2020 22:45,203.49
16/07/2020 00:15,189.17
16/07/2020 03:15,221.34
16/07/2020 09:45,297.78
16/07/2020 10:00,312.07
16/07/2020 11:45,276.86
16/07/2020 12:15,279.28
16/07/2020 13:15,233.63
16/07/2020 13:45,190.46
16/07/2020 15:15,143.59
16/07/2020 18:45,41.53
16/07/2020 21:45,10.44
17/07/2020 00:45,8.34
17/07/2020 01:30,12.21
17/07/2020 04:15,18.44
17/07/2020 05:00,25.59
17/07/2020 09:00,13.64
17/07/2020 09:30,13.14
17/07/2020 11:45,24.09
17/07/2020 12:45,25.45
17/07/2020 17:15,-1.28
17/07/2020 18:00,-1.8
17/07/2020 18:15,-2.17
17/07/2020 19:00,-3.3
18/07/2020 00:45,112.86
18/07/2020 04:15,148.57
18/07/2020 04:30,144.58
18/07/2020 06:30,137.25
18/07/2020 07:00,123.47
18/07/2020 08:30,97.63
18/07/2020 13:15,95.82
18/07/2020 13:30,75.21
18/07/2020 16:00,243.74
18/07/2020 17:15,283.84
18/07/2020 17:45,312.72
18/07/2020 18:00,302.49
18/07/2020 20:15,228.57
18/07/2020 20:45,240.75
19/07/2020 03:30,96.17
19/07/2020 04:15,116.01
19/07/2020 06:30,153.62
19/07/2020 07:15,168.19
19/07/2020 08:30,178.52
19/07/2020 10:00,158.12
19/07/2020 11:00,67.53
19/07/2020 11:30,58.33
19/07/2020 13:00,67.76
19/07/2020 13:15,72.33
19/07/2020 13:45,80.62
19/07/2020 14:45,109.79
19/07/2020 15:30,123.15
19/07/2020 16:15,145.78
19/07/2020 17:00,247.03
19/07/2020 18:30,264.57
19/07/2020 19:30,330.5
19/07/2020 21:45,440.11
20/07/2020 00:15,409.48
20/07/2020 02:45,197.55
20/07/2020 03:45,295.25
20/07/2020 05:00,207.13
20/07/2020 06:00,232.89
20/07/2020 06:30,245.09
20/07/2020 08:45,179.36
20/07/2020 10:00,132.86
20/07/2020 10:15,127.05
20/07/2020 10:30,112.76
20/07/2020 11:00,103.95
20/07/2020 11:45,97.92
20/07/2020 13:15,82.67
20/07/2020 13:45,87.09
20/07/2020 16:30,57.15
20/07/2020 16:45,58.69
20/07/2020 18:15,62.77
20/07/2020 19:00,82.63
20/07/2020 19:15,90.92
21/07/2020 01:15,29.62
21/07/2020 04:00,22.48
21/07/2020 07:15,11.56
21/07/2020 08:15,9.49
21/07/2020 09:15,6.97
21/07/2020 10:00,17.14
21/07/2020 12:00,87.92
21/07/2020 14:15,103.74
21/07/2020 15:00,90.64
21/07/2020 16:30,99
21/07/2020 17:00,86.67
21/07/2020 17:45,71.15
21/07/2020 19:15,120.04
21/07/2020 19:30,151.86
21/07/2020 20:00,196.38
21/07/2020 21:45,80.68
22/07/2020 00:30,55.15
22/07/2020 01:45,35.26
22/07/2020 02:00,31.73
22/07/2020 02:15,31.89
22/07/2020 05:30,10.02
22/07/2020 08:45,1.44
22/07/2020 09:00,1.61
22/07/2020 10:30,2.19
22/07/2020 11:15,3.13
22/07/2020 13:00,14.47
22/07/2020 17:00,21.18
22/07/2020 21:45,22.19
23/07/2020 01:30,61.64
23/07/2020 02:30,143.97
23/07/2020 07:00,248.65
23/07/2020 08:00,317.29
23/07/2020 09:15,239.76
23/07/2020 14:45,336.02
23/07/2020 18:45,1022.9
23/07/2020 20:15,755.75
23/07/2020 23:00,1082.52
24/07/2020 00:30,779.7
24/07/2020 01:15,741.85
24/07/2020 02:00,683.92
24/07/2020 03:30,417.36
24/07/2020 03:45,404.92
24/07/2020 13:00,77.39
24/07/2020 15:00,112.67
24/07/2020 17:00,88.13
24/07/2020 19:45,444.93
24/07/2020 22:00,1206.27
25/07/2020 00:30,941.29
25/07/2020 02:30,712.39
25/07/2020 02:45,817.75
25/07/2020 04:00,868.71
25/07/2020 05:00,1163.95
25/07/2020 07:00,1178.67
25/07/2020 08:00,1093.17
25/07/2020 08:15,1156.21
25/07/2020 08:30,1185.17
25/07/2020 12:15,1243.21
25/07/2020 15:00,1212.52
25/07/2020 17:15,1208.05
25/07/2020 18:00,969.81
25/07/2020 21:45,772.86
25/07/2020 22:15,666.06
25/07/2020 22:45,688.96
26/07/2020 05:00,688.82
26/07/2020 05:30,752.73
26/07/2020 06:45,829.01
26/07/2020 09:15,434.83
26/07/2020 12:15,532.97
26/07/2020 15:00,318.23
26/07/2020 15:15,466.83
26/07/2020 16:45,914.15
26/07/2020 17:00,1026.75
26/07/2020 18:45,1378.72
26/07/2020 21:30,1286.21
26/07/2020 23:45,1051.88
27/07/2020 02:00,977.41
27/07/2020 02:30,898.94
27/07/2020 05:15,441.83
27/07/2020 08:30,570.39
27/07/2020 14:00,494.39
27/07/2020 15:00,500.24
27/07/2020 17:00,947.55
